datetime,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2026-05-13 17:00:00+00:00,79108.39,79556.36,79100.0,79514.97,611.40519,48490117.927458,92102,326.2825,25875651.610649
2026-05-13 18:00:00+00:00,79514.97,79800.0,79514.97,79598.15,747.58594,59574410.7972167,103014,453.40822,36134070.4981778
2026-05-13 19:00:00+00:00,79598.15,79646.29,79400.0,79642.41,463.49581,36860911.5275944,78120,261.75375,20818894.8056501
2026-05-13 20:00:00+00:00,79642.41,79760.0,79622.7,79698.95,225.22286,17946408.1773808,49988,147.33768,11740073.1966629
2026-05-13 21:00:00+00:00,79698.95,79705.73,79340.39,79398.54,418.00056,33219202.3430505,67406,222.81955,17707559.5910195
2026-05-13 22:00:00+00:00,79398.54,79470.0,79228.0,79428.46,338.28664,26845331.788562,71621,183.22455,14540676.2228762
2026-05-13 23:00:00+00:00,79428.46,79499.01,79233.83,79313.61,497.51837,39478895.8442422,63422,267.25577,21204436.6890908
2026-05-14 00:00:00+00:00,79313.61,79681.73,79308.0,79580.0,443.66772,35278540.1395545,80912,308.86743,24558123.8638328
2026-05-14 01:00:00+00:00,79580.0,79681.73,79409.42,79604.6,369.48629,29403676.3458954,78900,205.05917,16318599.6295761
2026-05-14 02:00:00+00:00,79604.61,79676.11,79222.22,79370.24,684.03959,54437936.6490468,84024,301.00902,23957064.5935722
2026-05-14 03:00:00+00:00,79370.24,79460.0,78922.0,79044.85,712.36112,56419945.6467915,153490,310.16831,24574333.3456604
2026-05-14 04:00:00+00:00,79044.86,79474.41,78982.06,79451.63,437.35487,34678525.5034308,74853,288.30964,22862608.2297688
2026-05-14 05:00:00+00:00,79451.62,79998.0,79359.49,79809.16,850.16622,67714774.1526329,103063,458.09043,36496834.4944338
2026-05-14 06:00:00+00:00,79809.15,79953.35,79769.12,79804.71,301.13354,24047929.7152209,63253,139.96864,11178614.2136617
2026-05-14 07:00:00+00:00,79804.72,79937.59,79702.05,79745.98,480.32483,38349620.3578426,67783,221.98095,17726166.9486009
2026-05-14 08:00:00+00:00,79745.99,79936.98,79644.44,79821.56,652.77033,52099204.8884906,84347,354.31996,28280644.3233393
2026-05-14 09:00:00+00:00,79821.55,79905.99,79569.81,79635.52,445.75367,35535609.5007779,62776,197.11447,15715209.4251961
2026-05-14 10:00:00+00:00,79635.53,79756.98,79409.42,79570.01,384.95969,30645095.9161374,73315,182.66127,14542942.3799984
2026-05-14 11:00:00+00:00,79570.01,79600.0,79234.0,79258.27,362.97846,28814110.0706889,68466,162.93794,12933488.5766332
2026-05-14 12:00:00+00:00,79258.27,79775.02,79230.31,79767.11,526.41242,41855480.8717399,89322,330.25699,26259805.6616382
2026-05-14 13:00:00+00:00,79767.1,80059.71,79670.88,79701.73,1000.54213,79926514.0809476,205407,522.53807,41747296.4705554
2026-05-14 14:00:00+00:00,79701.73,81020.0,79561.52,80964.85,1882.78042,151434781.95098,307144,1058.12283,85070029.1025316
2026-05-14 15:00:00+00:00,80964.84,81332.23,80816.08,81301.23,2292.36231,185816971.1588832,266567,1356.32872,109973609.4546063
2026-05-14 16:00:00+00:00,81301.22,81904.44,81080.25,81888.4,2732.81932,222638527.8465234,351316,1740.19287,141794163.6607944
2026-05-14 17:00:00+00:00,81888.4,82048.13,81271.0,81668.48,1967.47911,160760567.5346829,295375,1097.22886,89701149.1441162
2026-05-14 18:00:00+00:00,81668.49,81949.15,81440.38,81581.99,1012.7972,82758482.4253424,163151,568.52333,46465979.4433809
2026-05-14 19:00:00+00:00,81582.0,81718.73,81330.12,81419.74,566.84044,46191505.049581,137675,286.00897,23307091.6837749
2026-05-14 20:00:00+00:00,81419.75,81590.19,81166.22,81412.04,471.62836,38371322.5030413,104948,259.67907,21132304.6781167
2026-05-14 21:00:00+00:00,81412.05,81526.08,81268.38,81396.61,292.07185,23777295.9205538,68678,150.92421,12286370.594984
2026-05-14 22:00:00+00:00,81396.61,81559.71,81335.48,81456.0,322.84736,26301613.7747878,55802,114.97412,9365040.0628054
2026-05-14 23:00:00+00:00,81456.0,81456.0,81059.93,81089.99,534.29082,43398443.0152235,60479,134.94248,10957989.8531166
2026-05-15 00:00:00+00:00,81090.0,81664.45,81068.52,81518.67,578.5498,47115389.1311064,134018,307.53591,25041511.7421517
2026-05-15 01:00:00+00:00,81518.66,81612.73,81106.2,81131.01,538.82284,43884485.1246693,149647,273.66942,22293404.7816851
2026-05-15 02:00:00+00:00,81131.0,81350.0,80750.0,81299.14,829.4016,67209227.2763639,181523,470.67179,38152205.2614503
2026-05-15 03:00:00+00:00,81299.14,81340.81,80930.82,81059.15,506.95135,41122151.7438253,108329,229.07498,18588088.8805844
2026-05-15 04:00:00+00:00,81059.15,81100.0,80709.09,80724.71,367.57246,29752838.1892509,80398,109.34756,8850253.1172773
2026-05-15 05:00:00+00:00,80724.71,80882.45,80314.0,80360.01,1029.21412,82885459.9880031,165592,434.4465,34985494.0830424
2026-05-15 06:00:00+00:00,80360.01,80644.5,80314.01,80580.0,815.53271,65637509.1714884,112700,423.67993,34108052.7144483
2026-05-15 07:00:00+00:00,80580.0,81003.37,80559.88,80814.88,878.78211,71005396.835097,107092,567.19828,45825645.5789247
2026-05-15 08:00:00+00:00,80814.88,80822.95,80415.84,80638.0,538.63644,43432901.0063637,101514,279.25397,22521292.4130053
2026-05-15 09:00:00+00:00,80638.0,80670.51,80369.0,80489.8,471.66166,37968205.0864108,85279,221.7574,17854190.8632189
2026-05-15 10:00:00+00:00,80489.81,80776.33,80407.6,80716.23,444.96934,35855602.6139303,87809,256.37664,20655589.0176003
2026-05-15 11:00:00+00:00,80716.22,80750.56,80590.08,80628.53,250.99223,20242200.1410531,58288,120.79326,9741449.033374
2026-05-15 12:00:00+00:00,80628.52,80635.44,80340.83,80385.11,535.00082,43054726.5465231,93043,278.72922,22430282.7840125
2026-05-15 13:00:00+00:00,80385.1,80385.11,78698.69,78758.59,3101.88518,246415084.7994464,455882,1467.66914,116635572.3372949
2026-05-15 14:00:00+00:00,78758.59,79353.32,78659.0,79150.37,1965.21031,155356231.3724261,384645,866.88211,68547766.3042544
2026-05-15 15:00:00+00:00,79150.36,79369.36,79013.81,79150.27,606.4731,48024718.948651,179829,275.78657,21840147.9151793
2026-05-15 16:00:00+00:00,79150.26,79382.3,79131.01,79294.31,514.78679,40791705.4313792,135622,219.36441,17382763.7356445
2026-05-15 17:00:00+00:00,79294.31,79504.83,79224.0,79460.0,478.80422,38002781.4793883,106352,204.16642,16205016.3384069
2026-05-15 18:00:00+00:00,79460.0,79561.94,79170.47,79284.0,544.01093,43159787.2386719,126000,185.31158,14701059.8858126
2026-05-15 19:00:00+00:00,79284.01,79290.0,79051.0,79146.5,421.75884,33377816.3129792,103925,165.11343,13067095.3282043
2026-05-15 20:00:00+00:00,79146.5,79217.07,79000.0,79123.12,224.44355,17758327.6420603,66660,85.017,6726784.3791046
2026-05-15 21:00:00+00:00,79123.13,79200.0,78911.42,78973.5,682.32127,53983152.8803235,71661,347.44044,27490866.6487091
2026-05-15 22:00:00+00:00,78973.5,79145.44,78973.49,79107.38,347.86808,27507980.6407504,46035,178.7555,14134932.8900606
2026-05-15 23:00:00+00:00,79107.38,79161.86,79077.96,79113.21,677.62104,53608994.7687066,42271,365.13699,28886567.8825495
2026-05-16 00:00:00+00:00,79113.2,79227.77,79075.09,79111.92,314.0124,24859118.0651999,40385,161.21693,12762625.404272
2026-05-16 01:00:00+00:00,79111.92,79186.05,79010.0,79168.0,357.20294,28255996.4500658,53095,176.51261,13963898.2508062
2026-05-16 02:00:00+00:00,79168.0,79211.77,79080.1,79155.54,208.30505,16486370.5460379,45575,98.92205,7829455.8419762
2026-05-16 03:00:00+00:00,79155.55,79187.71,79059.77,79083.18,368.66241,29180664.8168698,33837,172.6864,13668503.6621372
2026-05-16 04:00:00+00:00,79083.19,79129.71,78860.0,79035.26,321.76822,25426625.1386811,54989,131.83967,10420369.0275136
2026-05-16 05:00:00+00:00,79035.25,79039.49,78933.63,79027.37,183.05543,14462418.9512317,37192,96.68237,7638233.8458715
2026-05-16 06:00:00+00:00,79027.36,79047.94,78459.87,78648.0,632.26156,49776098.8992497,96343,217.69857,17141832.8554081
2026-05-16 07:00:00+00:00,78648.0,78651.63,78066.0,78369.77,1267.74437,99339534.9962254,179779,592.63271,46448788.8150093
2026-05-16 08:00:00+00:00,78369.78,78530.52,78334.21,78426.56,379.04319,29727192.57455,59519,208.15603,16325325.7043067
2026-05-16 09:00:00+00:00,78426.55,78440.81,77906.1,78083.48,1104.4311,86256129.2924353,166456,420.34905,32830404.0370506
2026-05-16 10:00:00+00:00,78083.47,78101.43,77640.0,77960.0,1759.70594,137039456.3498661,178080,584.92361,45549245.497397
2026-05-16 11:00:00+00:00,77959.99,78193.88,77959.99,78081.71,602.9198,47085567.6465381,61191,291.30287,22752187.4008867
2026-05-16 12:00:00+00:00,78080.46,78133.38,77918.62,78007.23,791.53177,61774657.241827,62131,460.43254,35933759.8437719
2026-05-16 13:00:00+00:00,78007.24,78014.6,77833.4,78014.6,830.86287,64749332.5101838,67260,509.26978,39687979.2058134
2026-05-16 14:00:00+00:00,78014.6,78346.0,77895.2,78130.55,729.04785,56907723.6158008,88253,453.325,35382383.5248881
2026-05-16 15:00:00+00:00,78130.55,78285.0,78078.22,78238.67,332.91477,26026836.2998008,59644,182.57287,14273685.4318706
2026-05-16 16:00:00+00:00,78238.68,78364.65,78119.72,78205.96,328.10255,25669848.2305783,66610,164.75854,12891883.9981407
2026-05-16 17:00:00+00:00,78205.96,78320.41,78199.0,78201.5,350.20669,27411424.1699479,43734,165.01435,12916677.511658
2026-05-16 18:00:00+00:00,78201.5,78327.75,78142.99,78229.81,310.63405,24296351.0766688,39812,124.66861,9752240.9022254
2026-05-16 19:00:00+00:00,78229.82,78314.69,78204.22,78259.66,271.10252,21220623.1417996,32869,208.78715,16343315.769902
2026-05-16 20:00:00+00:00,78259.67,78318.94,78201.42,78261.0,194.3429,15210842.1021951,30038,105.80844,8281563.1919868
2026-05-16 21:00:00+00:00,78261.0,78308.33,78206.85,78265.73,237.27188,18570616.5924626,32471,146.28791,11449939.8194136
2026-05-16 22:00:00+00:00,78265.73,78279.28,78171.02,78186.25,128.79242,10074259.8219831,33453,55.50916,4342067.331254
2026-05-16 23:00:00+00:00,78186.25,78267.46,78125.32,78148.05,128.93924,10082968.1286524,34945,46.95416,3671822.5617885
2026-05-17 00:00:00+00:00,78148.05,78243.19,77812.0,77945.85,311.59646,24321558.3152455,60228,86.68868,6769328.7898213
2026-05-17 01:00:00+00:00,77945.85,78114.0,77721.19,77725.71,516.53667,40235542.0633642,104058,198.219,15441295.2751936
2026-05-17 02:00:00+00:00,77725.72,77938.0,77725.71,77895.51,256.64293,19984815.5756637,56785,150.4138,11711736.4766628
2026-05-17 03:00:00+00:00,77895.5,78079.3,77888.0,78028.88,200.15322,15611466.4268215,38416,103.0662,8038870.8078295
2026-05-17 04:00:00+00:00,78028.88,78203.93,78003.35,78158.09,375.99093,29377929.4922603,40924,219.59695,17157906.2343383
2026-05-17 05:00:00+00:00,78158.08,78323.96,78102.42,78121.41,258.98839,20250830.3015424,35295,126.91898,9925663.3231053
2026-05-17 06:00:00+00:00,78121.41,78204.01,78017.0,78104.8,136.86954,10690320.4047192,30420,62.43902,4877140.5273237
2026-05-17 07:00:00+00:00,78104.79,78208.69,78053.79,78180.01,180.24659,14083802.606048,33257,95.26164,7443690.747412
2026-05-17 08:00:00+00:00,78180.0,78200.91,78033.01,78089.8,117.37418,9167507.3184355,30308,46.91302,3663982.2709239
2026-05-17 09:00:00+00:00,78089.8,78293.97,78073.52,78249.33,196.43485,15350723.6525897,33341,109.98337,8595502.9087421
2026-05-17 10:00:00+00:00,78249.33,78599.99,78249.03,78465.99,564.92985,44316620.9476285,89164,328.99301,25805948.0895642
2026-05-17 11:00:00+00:00,78465.99,78473.82,78289.0,78415.99,257.4445,20181943.0113538,56126,109.91821,8616100.4530779
2026-05-17 12:00:00+00:00,78415.99,78550.0,78333.8,78364.83,254.43689,19956514.212671,48851,124.40752,9758239.0132793
2026-05-17 13:00:00+00:00,78364.83,78364.83,78173.15,78202.91,260.27625,20369850.8752517,52075,68.48755,5359817.627231
2026-05-17 14:00:00+00:00,78202.91,78217.33,77850.0,78051.51,397.56893,31022076.6499171,87291,140.53134,10964774.4879091
2026-05-17 15:00:00+00:00,78051.51,78119.42,77920.76,78051.41,203.63392,15890313.2377839,53234,94.65518,7386459.8364567
2026-05-17 16:00:00+00:00,78051.42,78193.66,78025.23,78034.36,142.87987,11159950.6967552,43198,71.71267,5601363.2692153
2026-05-17 17:00:00+00:00,78034.37,78092.44,77856.69,78089.98,296.4389,23114462.3220228,65457,164.77445,12849445.8368191
2026-05-17 18:00:00+00:00,78089.99,78271.59,78014.33,78268.05,172.43416,13477316.9331785,53543,87.02962,6803676.6765022
2026-05-17 19:00:00+00:00,78268.04,78468.46,78209.96,78415.3,225.32283,17646961.5876119,50245,127.98812,10024592.4151587
2026-05-17 20:00:00+00:00,78415.29,78435.32,78248.8,78277.36,205.39109,16083638.9996239,39153,94.80878,7423967.0359181
2026-05-17 21:00:00+00:00,78277.36,78485.36,78243.5,78405.72,293.90051,23036658.9477714,42847,163.17311,12790426.6611887
2026-05-17 22:00:00+00:00,78405.72,78414.16,77830.0,77997.24,585.78673,45721027.0233793,137547,209.96609,16389074.9883909
2026-05-17 23:00:00+00:00,77997.24,78008.18,76735.16,77457.67,2031.42401,157009650.043213,288670,911.92139,70459883.1566573
2026-05-18 00:00:00+00:00,77457.67,77477.99,76916.6,77209.95,1062.83033,81984258.9321795,265358,475.20276,36657424.4183217
2026-05-18 01:00:00+00:00,77209.95,77291.54,76744.95,77109.22,771.47833,59378288.4337542,213677,412.04721,31717082.0991443
2026-05-18 02:00:00+00:00,77109.21,77222.03,76707.61,76835.41,544.67309,41930139.7189693,110571,293.61678,22602236.1052859
2026-05-18 03:00:00+00:00,76835.41,77030.42,76817.14,76924.65,509.0298,39158676.1676958,92865,278.52922,21426402.395899
2026-05-18 04:00:00+00:00,76924.66,77069.77,76772.01,77038.49,354.48166,27275549.4044702,72035,191.37122,14727070.2167128
2026-05-18 05:00:00+00:00,77038.49,77080.93,76884.33,76931.4,586.83852,45173542.2494691,79600,324.11647,24948432.5401869
2026-05-18 06:00:00+00:00,76931.4,76967.8,76583.33,76912.52,621.71728,47743453.9173338,113678,282.75453,21715237.7124123
2026-05-18 07:00:00+00:00,76912.53,77089.29,76771.53,77073.69,1139.6298,87747781.7559723,112705,536.01526,41263992.057779
2026-05-18 08:00:00+00:00,77073.69,77181.88,76890.34,77040.42,562.21651,43300512.8710953,92598,303.83254,23402755.8258499
2026-05-18 09:00:00+00:00,77040.43,77048.14,76877.17,76933.16,365.74952,28143295.4420434,64042,151.30073,11643492.6038899
2026-05-18 10:00:00+00:00,76933.17,76957.35,76716.99,76764.74,432.20236,33204222.8893796,67906,186.53046,14328839.6263133
2026-05-18 11:00:00+00:00,76764.75,77403.48,76668.58,77285.83,692.38548,53361231.2373958,122789,360.56299,27792879.8938598
2026-05-18 12:00:00+00:00,77285.83,77800.0,77275.96,77639.98,980.76582,76026432.2933448,185228,533.49887,41359867.665964
2026-05-18 13:00:00+00:00,77639.99,77639.99,76695.31,76937.7,1116.5633,86075888.8482891,265756,437.40687,33710901.5611116
2026-05-18 14:00:00+00:00,76937.7,76954.25,76230.02,76393.65,2158.59337,165251866.2292101,343255,857.43415,65654698.1673099
2026-05-18 15:00:00+00:00,76393.66,76485.29,76051.0,76409.46,1960.17489,149428008.1143902,299046,874.54442,66663995.7942353
2026-05-18 16:00:00+00:00,76409.46,76665.68,76218.0,76410.01,1252.9383,95789833.0367202,217847,505.9762,38680168.7085754
2026-05-18 17:00:00+00:00,76410.0,76757.21,76366.13,76706.39,450.87486,34549035.3046208,129138,196.38421,15047528.9510583
2026-05-18 18:00:00+00:00,76706.38,76706.38,76144.24,76252.5,779.57136,59534820.0526275,148893,454.16077,34686248.1053749
2026-05-18 19:00:00+00:00,76252.01,76995.0,76235.0,76928.0,812.47229,62305567.620232,223272,486.27553,37276451.5321715
2026-05-18 20:00:00+00:00,76928.0,77182.14,76874.73,76909.92,463.85785,35724366.4839592,102387,202.50412,15596516.4924365
2026-05-18 21:00:00+00:00,76909.92,77174.23,76800.0,77103.05,491.7356,37855530.1464339,84645,227.91808,17546774.6602643
2026-05-18 22:00:00+00:00,77103.04,77222.79,76937.19,77078.22,359.68174,27725957.9576624,73858,185.35804,14289648.9155073
2026-05-18 23:00:00+00:00,77078.22,77160.79,76948.8,77001.87,275.05472,21193772.7847227,48179,159.11648,12260342.2756524
2026-05-19 00:00:00+00:00,77001.88,77414.62,76955.99,77140.87,556.43712,42925866.0935382,102605,344.95546,26604210.7282015
2026-05-19 01:00:00+00:00,77140.86,77156.2,76667.0,76667.01,769.46148,59127312.0286029,128318,303.92085,23353831.6811438
2026-05-19 02:00:00+00:00,76667.01,76997.33,76487.83,76617.47,469.02583,35997292.231605,116810,210.08414,16130185.1585675
2026-05-19 03:00:00+00:00,76617.46,76867.23,76586.11,76787.11,211.83571,16261601.3668782,62060,99.34792,7627097.2384372
2026-05-19 04:00:00+00:00,76787.1,76943.75,76700.0,76927.25,239.72033,18419385.4745937,67084,132.46103,10178332.2634448
2026-05-19 05:00:00+00:00,76927.25,77000.0,76644.98,76911.24,392.43215,30153671.8826531,83908,157.29162,12087887.0344759
2026-05-19 06:00:00+00:00,76911.25,77108.68,76886.13,77029.4,386.11356,29731962.8024673,74613,171.96171,13241494.9054535
2026-05-19 07:00:00+00:00,77029.41,77278.57,76974.72,77233.69,490.1935,37830146.4388953,86744,259.20278,20004907.8571547
2026-05-19 08:00:00+00:00,77233.68,77317.02,76972.96,77048.71,465.92336,35946317.5427735,89801,251.20695,19382481.8913368
2026-05-19 09:00:00+00:00,77048.72,77074.05,76709.29,76818.8,385.08727,29596553.2709664,95544,172.47266,13256763.7300048
2026-05-19 10:00:00+00:00,76818.8,77103.97,76704.0,77041.87,464.38738,35701773.2835163,98724,227.15575,17464820.4810006
2026-05-19 11:00:00+00:00,77041.87,77076.53,76633.83,76714.62,430.29111,33085384.4505504,69612,231.57556,17806085.7885598
2026-05-19 12:00:00+00:00,76714.61,76982.89,76650.06,76940.21,257.11004,19759037.985532,64711,115.83114,8903056.6513032
2026-05-19 13:00:00+00:00,76940.2,77048.72,76596.0,76872.75,906.63403,69648421.1272935,212900,494.46075,37989841.953834
2026-05-19 14:00:00+00:00,76872.74,77023.75,76144.71,76392.43,1426.24149,109089303.9610486,268808,634.01335,48494785.1593236
2026-05-19 15:00:00+00:00,76392.43,76675.76,76337.97,76521.23,773.78391,59211709.069674,140521,476.91492,36494378.4806469
2026-05-19 16:00:00+00:00,76521.24,76911.0,76407.72,76894.59,568.91388,43609768.2532168,105964,360.63289,27652896.2659933
2026-05-19 17:00:00+00:00,76894.59,77015.41,76759.39,76856.76,442.15826,34008306.1243081,98700,259.05764,19928962.0489797
2026-05-19 18:00:00+00:00,76856.76,76947.2,76744.8,76803.28,282.19478,21685275.9136433,71312,150.44356,11560636.8940506
2026-05-19 19:00:00+00:00,76803.28,77065.8,76765.14,76818.74,341.73224,26278650.7162641,84920,188.60457,14505183.4735602
2026-05-19 20:00:00+00:00,76818.73,77040.24,76818.73,77022.23,147.68289,11363387.7918735,37733,89.77739,6907421.3890252
2026-05-19 21:00:00+00:00,77022.22,77040.83,76973.76,76982.34,185.29058,14269813.8483126,35717,93.43414,7195573.2231498
2026-05-19 22:00:00+00:00,76982.34,76982.34,76642.95,76712.21,233.07768,17893953.400091,69659,118.88713,9125005.8979294
2026-05-19 23:00:00+00:00,76712.22,76980.07,76670.52,76834.36,199.1312,15309483.2495057,48353,137.08057,10539265.8664908
2026-05-20 00:00:00+00:00,76834.36,76896.5,76516.74,76788.83,236.25061,18118602.8161591,103108,102.54502,7864555.6524044
2026-05-20 01:00:00+00:00,76788.83,76922.46,76536.59,76820.98,358.53384,27514665.9339074,121947,171.19192,13140203.0408965
2026-05-20 02:00:00+00:00,76820.98,76909.62,76600.0,76690.42,293.25018,22511689.900693,83504,128.20272,9842565.9842493
2026-05-20 03:00:00+00:00,76690.42,76829.61,76604.99,76723.54,673.76637,51659442.7751386,67489,253.77988,19455639.783372
2026-05-20 04:00:00+00:00,76723.55,76836.82,76692.0,76780.37,365.31048,28048299.0734874,50216,155.62498,11948982.3834402
2026-05-20 05:00:00+00:00,76780.37,77320.0,76780.37,77196.99,973.23466,75087108.9103383,114814,555.77315,42874885.8454901
2026-05-20 06:00:00+00:00,77196.99,77422.0,77179.93,77414.11,528.12463,40817906.1144523,76182,314.55706,24315879.3310327
2026-05-20 07:00:00+00:00,77414.1,77472.21,77241.13,77282.64,351.42212,27184942.7928222,63384,161.95813,12529208.9571368
2026-05-20 08:00:00+00:00,77282.65,77635.52,77210.33,77458.04,548.89961,42504194.9141934,71184,307.89743,23845512.5330387
2026-05-20 09:00:00+00:00,77458.05,77543.59,77365.94,77485.13,360.90275,27957195.3032465,54458,181.69976,14074319.1986707
2026-05-20 10:00:00+00:00,77485.14,77663.0,77485.14,77517.45,409.79863,31795958.8506129,52231,259.88715,20163945.0578711
2026-05-20 11:00:00+00:00,77517.46,77569.1,77328.2,77382.49,362.81092,28105656.8607325,45332,110.14628,8532314.5964788
2026-05-20 12:00:00+00:00,77382.5,77748.05,77365.52,77617.26,377.41047,29273615.6116588,53326,211.16976,16383647.2087341
2026-05-20 13:00:00+00:00,77617.26,77650.62,76968.05,77204.61,682.21238,52686387.519486,206393,309.93025,23937851.1965126
2026-05-20 14:00:00+00:00,77204.61,77574.29,76891.61,77446.08,1202.39421,92958070.6846497,309680,601.84619,46520194.1601713
2026-05-20 15:00:00+00:00,77446.01,77853.04,77300.0,77455.46,777.75101,60346333.2502221,202374,393.98232,30574353.5859955
2026-05-20 16:00:00+00:00,77455.45,77557.0,77018.38,77338.6,407.4641,31482383.307917,161576,210.70082,16280207.8416265
2026-05-20 17:00:00+00:00,77338.6,77713.66,77230.86,77568.95,501.34929,38869474.8528956,121665,280.77779,21767867.0580539
2026-05-20 18:00:00+00:00,77568.95,77634.52,77398.63,77415.09,414.50917,32135060.877229,89589,242.15059,18773976.2936159
2026-05-20 19:00:00+00:00,77415.09,77709.68,77350.71,77667.49,388.96569,30152795.8372189,92314,248.08915,19229652.4744861
2026-05-20 20:00:00+00:00,77667.49,77760.0,77476.19,77720.01,357.7103,27778637.6500113,98182,146.73444,11395584.5343385
2026-05-20 21:00:00+00:00,77720.01,77766.6,77500.0,77500.01,158.00627,12268334.7202966,55549,55.98954,4347547.7439812
2026-05-20 22:00:00+00:00,77500.01,77504.69,77226.61,77504.69,367.95652,28478431.3561151,92956,118.89914,9202716.6300526
2026-05-20 23:00:00+00:00,77504.69,77559.34,77386.93,77552.23,198.22886,15356081.5581514,50301,82.62895,6400389.1396601
2026-05-21 00:00:00+00:00,77552.24,78071.42,77525.0,77967.09,547.83434,42610920.5323608,102859,353.13807,27466718.4648115
2026-05-21 01:00:00+00:00,77967.09,78173.15,77800.0,77863.85,453.71737,35367923.4379255,108406,222.92078,17379782.7171647
2026-05-21 02:00:00+00:00,77863.85,78100.0,77820.1,77955.78,820.7986,64030303.2546567,66846,436.54366,34056391.9366927
2026-05-21 03:00:00+00:00,77955.78,78098.85,77908.0,78078.72,441.60659,34440855.6146364,45148,230.83355,18003281.4081018
2026-05-21 04:00:00+00:00,78078.72,78180.01,77965.36,78035.8,365.79347,28546313.5368702,51539,148.32572,11576606.4606636
2026-05-21 05:00:00+00:00,78035.8,78147.07,77714.94,77828.0,390.37362,30415346.7884126,65341,149.29679,11634058.9760913
2026-05-21 06:00:00+00:00,77828.0,77873.15,77533.45,77622.14,317.41875,24665483.2671031,71236,132.31551,10284101.3340127
2026-05-21 07:00:00+00:00,77622.14,77901.06,77521.0,77889.01,380.5065,29547564.5987294,85483,206.65668,16054306.6051171
2026-05-21 08:00:00+00:00,77889.01,78200.0,77885.53,77924.63,493.4737,38501104.8556647,111254,201.21688,15702701.4014316
2026-05-21 09:00:00+00:00,77924.63,77977.53,77633.02,77633.02,277.92731,21617293.9640802,57878,116.12849,9030023.4574276
2026-05-21 10:00:00+00:00,77633.03,77678.01,77190.09,77198.08,783.43483,60627925.5177328,149767,446.38045,34547274.0627597
2026-05-21 11:00:00+00:00,77198.09,77372.0,77147.15,77189.1,380.03818,29363239.5948107,79292,212.2675,16401307.1827871
2026-05-21 12:00:00+00:00,77189.1,77363.32,77080.72,77278.53,382.67307,29551697.5436456,94328,222.37985,17174548.3382764
2026-05-21 13:00:00+00:00,77278.52,77358.05,76719.47,77122.68,862.17497,66431826.9897685,216089,374.2719,28844093.2305555
2026-05-21 14:00:00+00:00,77122.67,77240.82,76788.8,76984.61,697.95187,53761580.7014296,192835,357.59674,27548149.9578449
2026-05-21 15:00:00+00:00,76984.61,77402.12,76900.0,77259.46,411.10449,31718178.6183363,132970,215.58394,16633610.5477244
2026-05-21 16:00:00+00:00,77259.45,77344.01,77008.75,77207.93,404.33559,31204124.7301088,113607,203.9926,15742771.4164364
2026-05-21 17:00:00+00:00,77207.92,78098.16,77181.83,77869.38,1291.96294,100383117.7411416,235690,771.09049,59889469.7820838
2026-05-21 18:00:00+00:00,77869.38,77922.01,77230.0,77387.74,559.91554,43441777.9497551,168985,196.94101,15280707.4981939
2026-05-21 19:00:00+00:00,77387.74,77802.51,77365.97,77690.56,437.10444,33913185.5764784,110132,272.91991,21177896.1853071
2026-05-21 20:00:00+00:00,77690.56,77804.75,77647.75,77705.81,144.76199,11250921.1472564,53651,73.74742,5732153.8770185
2026-05-21 21:00:00+00:00,77705.8,77813.35,77645.4,77672.29,182.97007,14226389.079458,51377,91.1619,7088810.7745737
2026-05-21 22:00:00+00:00,77672.3,77750.61,77555.33,77628.0,130.38276,10125328.8271598,55511,47.30992,3673801.6020059
2026-05-21 23:00:00+00:00,77628.01,77745.39,77534.43,77615.52,159.99742,12426293.360228,52922,81.98878,6368177.9241713
2026-05-22 00:00:00+00:00,77615.52,77628.38,77369.49,77373.57,228.62269,17715270.987881,88734,85.19027,6601669.365149
2026-05-22 01:00:00+00:00,77373.57,77673.5,77327.28,77616.0,252.86608,19592030.9285808,69421,139.81763,10833044.4966265
2026-05-22 02:00:00+00:00,77616.0,77728.01,77593.16,77673.36,244.81122,19013172.1605043,55697,117.7062,9141658.8480475
2026-05-22 03:00:00+00:00,77673.37,77817.8,77673.36,77779.98,158.00162,12286557.4817551,48184,84.45662,6567383.8674568
2026-05-22 04:00:00+00:00,77779.98,77900.0,77637.99,77655.42,475.76681,37001731.3014086,58370,281.35576,21887070.8125224
2026-05-22 05:00:00+00:00,77655.43,77726.0,77454.56,77489.0,344.3172,26722034.0064139,61432,119.7089,9291546.6841959
2026-05-22 06:00:00+00:00,77489.0,77525.85,77370.4,77423.41,542.83384,42047633.6655938,84906,292.27219,22639179.042648
2026-05-22 07:00:00+00:00,77423.41,77543.38,77288.77,77408.06,393.92568,30502166.9040777,78796,213.25639,16517906.103847
2026-05-22 08:00:00+00:00,77408.07,77535.0,77216.0,77267.38,509.65577,39442035.7042907,105792,239.6905,18554944.6297459
2026-05-22 09:00:00+00:00,77267.39,77360.0,77200.0,77307.11,276.32946,21353007.1653226,56476,173.94273,13440924.5016538
2026-05-22 10:00:00+00:00,77307.12,77363.01,77261.73,77312.0,275.0182,21262180.4596452,42585,136.61938,10561799.2367635
2026-05-22 11:00:00+00:00,77311.99,77430.55,77184.45,77428.84,375.5311,29032400.2372827,62992,251.40755,19435807.2376637
